model,gold_auroc,gold_ap,gold_logloss,gold_brier,gold_ece,gold_f1,gold_accuracy,gold_pred_mean,gold_true_mean,n_eval_rows,n_positive,precision_at_5,recall_at_5,ndcg_at_5,precision_at_10,recall_at_10,ndcg_at_10,precision_at_20,recall_at_20,ndcg_at_20,episode_idx
ZERO_SHOT,0.8485714285714285,0.9595432107566659,1.959844758484693,0.5490477469438957,0.6351689223458783,0.10810810810810811,0.26666666666666666,0.14260885543189944,0.7777777777777778,45,35,1.0,0.14285714285714285,0.9999999999999999,1.0,0.2857142857142857,1.0,1.0,0.5714285714285714,0.9999999999999999,10
ZERO_SHOT,0.7086956521739131,0.8835200261495705,2.4777085134590426,0.6021083578749464,0.6395306151896489,0.0,0.30303030303030304,0.05743908178004803,0.696969696969697,33,23,1.0,0.21739130434782608,0.9999999999999999,1.0,0.43478260869565216,1.0,0.75,0.6521739130434783,0.8256026890638907,11
ZERO_SHOT,0.7714285714285714,0.9242860909133593,2.194167548744347,0.5292540828216772,0.6022355322064343,0.13333333333333333,0.3157894736842105,0.13460657305672372,0.7368421052631579,38,28,1.0,0.17857142857142858,0.9999999999999999,1.0,0.35714285714285715,1.0,0.95,0.6785714285714286,0.9644899900915855,12
ZERO_SHOT,0.4716049382716049,0.7166396906197434,1.8248894431876888,0.46960085449667505,0.49505786160894094,0.13793103448275862,0.40476190476190477,0.17867094999001848,0.6428571428571429,42,27,0.8,0.14814814814814814,0.8687949224876581,0.8,0.2962962962962963,0.84860265890399,0.55,0.4074074074074074,0.6600982752035995,13
ZERO_SHOT,0.3482905982905983,0.4881204927649145,2.111071376326709,0.5267719187987406,0.5692856762113728,0.0,0.4090909090909091,0.10086127405520529,0.5909090909090909,44,26,0.0,0.0,0.0,0.2,0.07692307692307693,0.13305201013572898,0.45,0.34615384615384615,0.33679206075787144,14
ZERO_SHOT,0.28260869565217395,0.4659427091568332,2.1680136678221342,0.5262008523720859,0.5697365265745573,0.0,0.41025641025641024,0.10940362244414595,0.5897435897435898,39,23,0.0,0.0,0.0,0.2,0.08695652173913043,0.13305201013572898,0.45,0.391304347826087,0.33679206075787144,15
ZERO_SHOT,0.5371517027863777,0.7251579359901037,1.7670138124692856,0.46265861817653425,0.47538951177694755,0.1111111111111111,0.39622641509433965,0.16611992218531668,0.6415094339622641,53,34,0.8,0.11764705882352941,0.8687949224876581,0.8,0.23529411764705882,0.84860265890399,0.6,0.35294117647058826,0.6929632457711765,16
ZERO_SHOT,0.33400809716599195,0.4731666681122947,2.0797235551300486,0.5161455529626443,0.5549007627854331,0.0,0.4222222222222222,0.10035403303077652,0.5777777777777777,45,26,0.0,0.0,0.0,0.2,0.07692307692307693,0.13305201013572898,0.45,0.34615384615384615,0.33679206075787144,17
ZERO_SHOT,0.5694444444444444,0.7365300666988073,1.6238561740380848,0.4505912055208761,0.4660690569086,0.11764705882352941,0.4,0.17393094309139998,0.64,50,32,0.8,0.125,0.8687949224876581,0.8,0.25,0.84860265890399,0.6,0.375,0.6929632457711765,18
ZERO_SHOT,0.7777777777777778,0.9312284607522556,2.068126517559932,0.5307779237776751,0.6079418702283874,0.13793103448275862,0.3055555555555556,0.14205812977161258,0.75,36,27,1.0,0.18518518518518517,0.9999999999999999,1.0,0.37037037037037035,1.0,0.95,0.7037037037037037,0.9644899900915855,19
